H0305,Cozmos Weather Watch   Pueblo        CO,Sat Aug 17 15:01:00 PDT 2002,1.79,220.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Sat Aug 17 15:00:00 PDT 2002,4.47,340.00
H0325,Summit County CO,Sat Aug 17 15:02:00 PDT 2002,0.45,50.00
H0448,Farm Hill              Middletown   CT,Sat Aug 17 15:01:00 PDT 2002,1.34,60.00
H0350,Barn Hill              Monroe        CT,Sat Aug 17 15:00:00 PDT 2002,0.00,290.00
H0206,Stonybrook             Norwalk       CT,Sat Aug 17 15:00:00 PDT 2002,0.00,290.00
H0036,Dunstable     MA,Sat Aug 17 15:00:00 PDT 2002,1.79,260.00
H0038,Kennesaw      GA,Sat Aug 17 15:01:00 PDT 2002,0.00,280.00
H0412,Santa Teresa           San Jose     CA,Sat Aug 17 15:00:00 PDT 2002,1.34,70.00
H0351,Port St. John Weather  Cocoa         FL,Sat Aug 17 15:01:00 PDT 2002,0.00,50.00
H0270,Margate       FL,Sat Aug 17 15:02:00 PDT 2002,2.24,120.00
H0240,Santa Rosa Sound       Navarre       FL,Sat Aug 17 15:02:00 PDT 2002,4.47,160.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Aug 17 15:03:00 PDT 2002,3.58,130.00
H0409,Auburn       GA,Sat Aug 17 15:01:00 PDT 2002,0.45,90.00
H0225,FarPointe              Ball Ground   GA,Sat Aug 17 15:01:00 PDT 2002,2.24,60.00
H0296,KD4K                   Cumming       GA,Sat Aug 17 15:01:00 PDT 2002,1.34,350.00
H0134,Powder Spring GA,Sat Aug 17 15:00:00 PDT 2002,1.34,310.00
H0234,Roswell       GA,Sat Aug 17 15:02:00 PDT 2002,0.00,300.00
H0041,Piedmont Triad Weather Greensboro    NC,Sat Aug 17 15:01:00 PDT 2002,0.00,0.00
H0195,Van Meter     IA,Sat Aug 17 15:02:00 PDT 2002,2.68,330.00
H0190,Boise         ID,Sat Aug 17 15:02:00 PDT 2002,0.00,180.00
H0427,Bloomington  IL,Sat Aug 17 15:01:00 PDT 2002,0.89,220.00
H0261,Crystal Lake  IL,Sat Aug 17 15:00:00 PDT 2002,6.26,220.00
H0286,KIMT Studios           Mason City    IA,Sat Aug 17 15:00:00 PDT 2002,4.02,330.00
H0320,N0PGH                  DeSoto        KS,Sat Aug 17 15:05:00 PDT 2002,3.13,0.00
H0205,Olathe        KS,Sat Aug 17 15:01:00 PDT 2002,1.79,30.00
H0287,Arlington Center       Arlington     MA,Sat Aug 17 15:01:00 PDT 2002,1.79,330.00
H0272,WoodvilleGr1           Hopkinton     MA,Sat Aug 17 15:01:00 PDT 2002,0.89,320.00
H0156,Raymond       ME,Sat Aug 17 15:02:00 PDT 2002,0.00,140.00
H0307,Bloomington   MN,Sat Aug 17 15:00:00 PDT 2002,3.13,250.00
H0273,Minnesotaweathernet    Franklin      MN,Sat Aug 17 15:00:00 PDT 2002,2.24,210.00
H0354,Monticello    MN,Sat Aug 17 15:01:00 PDT 2002,2.24,300.00
H0216,Vadnais Heigh MN,Sat Aug 17 15:00:00 PDT 2002,4.02,270.00
H0342,Gideon School District Gideon        MO,Sat Aug 17 15:00:00 PDT 2002,6.26,250.00
H0263,WeatherSource          Shelby        NC,Sat Aug 17 15:00:00 PDT 2002,1.34,310.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sat Aug 17 15:00:00 PDT 2002,1.34,250.00
H0387,North Holmes           Lake Lincoln NE,Sat Aug 17 15:00:00 PDT 2002,0.45,350.00
H0241,Omaha         NE,Sat Aug 17 15:00:00 PDT 2002,1.79,20.00
H0177,Highland Lakes         Vernon Twsp   NJ,Sat Aug 17 15:01:00 PDT 2002,0.00,160.00
H0042,Knoxville     TN,Sat Aug 17 15:00:00 PDT 2002,1.79,220.00
H0302,Cuba          NY,Sat Aug 17 15:03:00 PDT 2002,1.34,200.00
H0453,Neversink Reservoir	Neversink    NY,Sat Aug 17 15:01:00 PDT 2002,0.89,230.00
H0256,Levittown     NY,Sat Aug 17 15:00:00 PDT 2002,1.34,200.00
H0308,New City      NY,Sat Aug 17 15:01:00 PDT 2002,0.00,190.00
H0141,Sloatsburg    NY,Sat Aug 17 15:00:00 PDT 2002,0.89,80.00
H0251,Vestal        NY,Sat Aug 17 15:01:00 PDT 2002,0.00,230.00
H0173,Chardon       OH,Sat Aug 17 15:01:00 PDT 2002,2.24,170.00
H0291,Colerain Township      Cincinnati    OH,Sat Aug 17 15:01:00 PDT 2002,2.24,40.00
H0309,Columbus      OH,Sat Aug 17 15:01:00 PDT 2002,0.45,230.00
H0420,West Slope             Astoria	     OR,Sat Aug 17 15:00:00 PDT 2002,3.58,280.00
H0220,Hillsboro     OR,Sat Aug 17 15:00:00 PDT 2002,1.34,310.00
H0159,Old Town               Sherwood      OR,Sat Aug 17 15:01:00 PDT 2002,0.00,90.00
H0227,Turner        OR,Sat Aug 17 15:00:00 PDT 2002,3.13,310.00
H0440,Broomall     PA,Sat Aug 17 15:00:00 PDT 2002,0.89,280.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Sat Aug 17 15:01:00 PDT 2002,0.89,330.00
H0336,Malvern       PA,Sat Aug 17 15:00:00 PDT 2002,0.00,180.00
H0229,Audubon Society of W PA Fox Chapel   PA,Sat Aug 17 15:02:00 PDT 2002,0.00,130.00
H0043,WX for West PA/East OH Sharon        PA,Sat Aug 17 15:01:00 PDT 2002,1.34,130.00
H0298,Terricita Hills        Rapid City    SD,Sat Aug 17 15:05:00 PDT 2002,3.13,90.00
H0396,Williamson             County Franklin TN,Sat Aug 17 15:01:00 PDT 2002,4.47,180.00
H0367,Allandale    TX,Sat Aug 17 15:00:00 PDT 2002,1.34,100.00
H0318,Austin        TX,Sat Aug 17 15:01:00 PDT 2002,0.00,180.00
H0360,Corinth       TX,Sat Aug 17 15:05:00 PDT 2002,4.92,190.00
H0152,Frisco        TX,Sat Aug 17 15:01:00 PDT 2002,0.00,20.00
H0311,Clear Lake City WX     Houston       TX,Sat Aug 17 15:01:00 PDT 2002,0.00,140.00
H0361,R and K Weather        Houston       TX,Sat Aug 17 15:00:00 PDT 2002,0.89,160.00
H0278,TeleHobbies            Rockwall      TX,Sat Aug 17 15:02:00 PDT 2002,2.24,160.00
H0418,Brushy Creek           Round Rock   TX,Sat Aug 17 15:01:00 PDT 2002,4.02,140.00
H0415,Northwest Crossing	San Antonio  TX,Sat Aug 17 15:02:00 PDT 2002,0.00,100.00
H0280,Taylor        TX,Sat Aug 17 15:00:00 PDT 2002,2.24,170.00
H0148,Rosehill Ranches       Tomball       TX,Sat Aug 17 15:01:00 PDT 2002,1.34,100.00
H0293,Harrisonburg  VA,Sat Aug 17 15:01:00 PDT 2002,0.89,220.00
H0231,New Canton    VA,Sat Aug 17 15:01:00 PDT 2002,0.89,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Sat Aug 17 15:00:00 PDT 2002,0.00,250.00
H0443,Fishers Glen           Vancouver    WA,Sat Aug 17 15:01:00 PDT 2002,4.92,270.00
H0423,Middleboro   MA,Sat Aug 17 15:01:00 PDT 2002,1.79,270.00
H0400,Jacksonville MO,Sat Aug 17 15:01:00 PDT 2002,2.24,270.00
H0052,New Milford Weather    New Milford   CT,Sat Aug 17 15:02:00 PDT 2002,0.00,270.00
H0424,Carson City	        Carson City  NV,Sat Aug 17 15:00:00 PDT 2002,4.02,260.00
H0068,St. Cloud     MN,Sat Aug 17 15:00:00 PDT 2002,4.92,230.00
H0072,Thunder Ranch          Juniper Hills CA,Sat Aug 17 15:01:00 PDT 2002,2.24,290.00
H0080,Coles Pond Weathercam  Walden        VT,Sat Aug 17 15:01:00 PDT 2002,0.00,240.00
H0083,WBTW Studios           Florence      SC,Sat Aug 17 15:00:00 PDT 2002,1.34,300.00
H0084,WDEF Studios           Chattanooga   TN,Sat Aug 17 15:00:00 PDT 2002,0.00,110.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Sat Aug 17 15:01:00 PDT 2002,0.00,330.00
H0087,WJBF Studios           Augusta       GA,Sat Aug 17 15:00:00 PDT 2002,1.79,340.00
H0088,WJHL Studios           Johnson City  TN,Sat Aug 17 15:05:00 PDT 2002,4.02,260.00
H0089,WJTV Studios           Jackson       MS,Sat Aug 17 15:02:00 PDT 2002,1.34,130.00
H0091,WMBB Studios           Panama City   FL,Sat Aug 17 15:00:00 PDT 2002,0.00,50.00
H0094,Gorilla Weather        Winnipeg      MB,Sat Aug 17 15:00:00 PDT 2002,2.24,280.00
NP018,Newport, RI,Sat Aug 17 15:00:00 PDT 2002,4.70,233.00
NP019,Providence, RI,Sat Aug 17 15:00:00 PDT 2002,4.70,310.00
NP020,Conimicut Pt, RI,Sat Aug 17 15:00:00 PDT 2002,5.10,268.00
NP022,Borden Flats, MA,Sat Aug 17 15:00:00 PDT 2002,6.30,220.00
NP023,Prud Island, RI,Sat Aug 17 15:00:00 PDT 2002,2.30,277.00
NP024,Quonset Pt, RI,Sat Aug 17 15:00:00 PDT 2002,5.10,242.00
NP003,Tolchester, MD,Sat Aug 17 15:00:00 PDT 2002,4.20,233.00
NP004,Solomons Island, MD,Sat Aug 17 15:00:00 PDT 2002,4.50,171.00
NP002,Lewisetta, MD,Sat Aug 17 15:00:00 PDT 2002,4.20,160.00
NP010,Sewells Pt, VA,Sat Aug 17 15:00:00 PDT 2002,2.00,315.00
NP008,Chesapeake Bay Bridge, VA,Sat Aug 17 15:00:00 PDT 2002,2.90,119.00
NP013,Money Pt, VA,Sat Aug 17 15:00:00 PDT 2002,2.10,204.00
NP025,Old Port Tampa, FL,Sat Aug 17 15:00:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Sat Aug 17 15:00:00 PDT 2002,2.50,299.00
NP028,Port Manatee, FL,Sat Aug 17 15:00:00 PDT 2002,0.00,0.00
NP029,Port Tampa, FL,Sat Aug 17 15:00:00 PDT 2002,0.00,0.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 17 15:00:00 PDT 2002,4.40,133.00
NP033,Eagle Point,Sat Aug 17 15:00:00 PDT 2002,7.10,142.00
NP034,Morgans Point,Sat Aug 17 15:00:00 PDT 2002,6.00,141.00
NP015,Bayonne Bridge, NJ,Sat Aug 17 15:00:00 PDT 2002,0.70,88.00
NP014,Sandy Hook, NJ,Sat Aug 17 15:00:00 PDT 2002,5.00,140.00
NP017,Kings Point, NY,Sat Aug 17 15:00:00 PDT 2002,1.90,177.00
NP016,Robins Reef, NJ,Sat Aug 17 15:00:00 PDT 2002,5.60,154.00
BMTC2,Blue_Mountain,Sat Aug 17 15:02:00 PDT 2002,2.24,10.00
QURC2,Quincy_Res,Sat Aug 17 15:02:00 PDT 2002,4.38,152.00
DHPC2,Diamond_Hill,Sat Aug 17 15:02:00 PDT 2002,1.07,354.00
EBBC2,Elbert,Sat Aug 17 15:02:00 PDT 2002,9.48,174.00
BHNC2,Brighton,Sat Aug 17 15:02:00 PDT 2002,1.97,0.00
SQWC2,Squaw_Mountain,Sat Aug 17 15:02:00 PDT 2002,2.10,257.00
HGCC2,Hiwan_G.C.,Sat Aug 17 15:02:00 PDT 2002,1.79,67.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 17 15:02:00 PDT 2002,3.22,354.00
SAPC2,Salisbury_Park,Sat Aug 17 15:02:00 PDT 2002,5.54,191.00
COKC2,Castle_Rock,Sat Aug 17 15:02:00 PDT 2002,2.68,214.00
SFSC2,Sugarloaf,Sat Aug 17 15:02:00 PDT 2002,2.06,96.00
LEWC2,Louisville_Lake,Sat Aug 17 15:02:00 PDT 2002,1.07,17.00
BTRC2,Button_Rock,Sat Aug 17 15:02:00 PDT 2002,1.61,146.00
URBC2,Urban Farm at Stapleton,Sat Aug 17 15:02:00 PDT 2002,5.63,353.00
MN008,I-90 Mile Post 67,Sat Aug 17 15:00:01 PDT 2002,7.50,320.00
MN009,Blue Earth I-90 Mile Post 119,Sat Aug 17 15:00:01 PDT 2002,7.78,290.00
MN015,Alexandria I-94 Mile Post 104,Sat Aug 17 15:00:02 PDT 2002,10.00,280.00
MN020,Emily MN-6 Mile Post 29,Sat Aug 17 15:00:03 PDT 2002,7.78,255.00
MN021,Clara City MN-7 Mile Post 89,Sat Aug 17 15:00:00 PDT 2002,6.39,270.00
MN024,MN-7 Mile Post 11,Sat Aug 17 15:00:06 PDT 2002,9.72,280.00
MN025,MN-11 Mile Post 62,Sat Aug 17 15:00:09 PDT 2002,9.17,275.00
MN060,East Grand Forks US-2 Mile Post 8,Sat Aug 17 15:00:12 PDT 2002,8.89,275.00
MN069,Kellogg US-61 Mile Post 53,Sat Aug 17 15:00:00 PDT 2002,6.11,290.00
NP018,Newport, RI,Sat Aug 17 15:06:00 PDT 2002,4.30,231.00
NP019,Providence, RI,Sat Aug 17 15:06:00 PDT 2002,5.80,298.00
NP020,Conimicut Pt, RI,Sat Aug 17 15:06:00 PDT 2002,4.80,271.00
NP022,Borden Flats, MA,Sat Aug 17 15:06:00 PDT 2002,5.90,220.00
NP023,Prud Island, RI,Sat Aug 17 15:06:00 PDT 2002,3.10,280.00
NP024,Quonset Pt, RI,Sat Aug 17 15:06:00 PDT 2002,5.30,243.00
NP003,Tolchester, MD,Sat Aug 17 15:06:00 PDT 2002,3.10,205.00
NP004,Solomons Island, MD,Sat Aug 17 15:06:00 PDT 2002,4.20,168.00
NP011,Kiptopeke, VA,Sat Aug 17 15:06:00 PDT 2002,3.40,153.00
NP002,Lewisetta, MD,Sat Aug 17 15:06:00 PDT 2002,4.20,156.00
NP010,Sewells Pt, VA,Sat Aug 17 15:06:00 PDT 2002,2.50,319.00
NP008,Chesapeake Bay Bridge, VA,Sat Aug 17 15:06:00 PDT 2002,4.00,116.00
NP013,Money Pt, VA,Sat Aug 17 15:06:00 PDT 2002,1.30,206.00
NP025,Old Port Tampa, FL,Sat Aug 17 15:06:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Sat Aug 17 15:06:00 PDT 2002,2.60,291.00
NP028,Port Manatee, FL,Sat Aug 17 15:06:00 PDT 2002,0.00,0.00
NP029,Port Tampa, FL,Sat Aug 17 15:06:00 PDT 2002,0.00,0.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 17 15:06:00 PDT 2002,4.90,132.00
NP033,Eagle Point,Sat Aug 17 15:06:00 PDT 2002,7.00,143.00
NP034,Morgans Point,Sat Aug 17 15:06:00 PDT 2002,5.80,140.00
QRAA3,COTTONWOOD RIDGE,Sat Aug 17 15:00:00 PDT 2002,2.24,200.00
NS007,SAGUARO,Sat Aug 17 15:00:00 PDT 2002,3.13,280.00
TMPA1,BIG HILL,Sat Aug 17 15:00:00 PDT 2002,0.89,280.00
DBLC1,DIABLO GRANDE,Sat Aug 17 15:00:00 PDT 2002,4.02,60.00
EPKC1,EAGLE PEAK,Sat Aug 17 15:00:00 PDT 2002,0.89,130.00
FHCC1,FISH CREEK MOUNTAIN,Sat Aug 17 15:01:00 PDT 2002,3.58,20.00
LAHC1,LA HONDA,Sat Aug 17 15:01:00 PDT 2002,1.79,80.00
LMOC1,LIVERMORE,Sat Aug 17 15:00:00 PDT 2002,8.49,280.00
MDDC1,MAD RIVER,Sat Aug 17 15:00:00 PDT 2002,1.79,220.00
TMPE2,TEMESCAL,Sat Aug 17 15:00:00 PDT 2002,0.45,70.00
LGCC2,LOGCHUTE,Sat Aug 17 15:01:00 PDT 2002,3.13,220.00
BFRI1,BRACE FLAT,Sat Aug 17 15:00:00 PDT 2002,5.81,280.00
F1814,KOOMER,Sat Aug 17 15:01:00 PDT 2002,2.24,260.00
F1860,VERNON,Sat Aug 17 15:01:00 PDT 2002,1.79,120.00
F1869,BIENVILLE,Sat Aug 17 15:01:00 PDT 2002,1.34,220.00
F1845,BLACK CREEK,Sat Aug 17 15:00:00 PDT 2002,0.89,160.00
BRAM8,BRAVO,Sat Aug 17 15:00:00 PDT 2002,1.34,100.00
TR269,DERBY MOUNTAIN,Sat Aug 17 15:01:00 PDT 2002,3.13,240.00
GLFM8,GOLF,Sat Aug 17 15:01:00 PDT 2002,4.47,190.00
TR275,HEBGEN LAKE,Sat Aug 17 15:00:00 PDT 2002,4.47,220.00
PRDM8,PARDEE,Sat Aug 17 15:00:00 PDT 2002,2.68,310.00
NS045,TIMBERCREST,Sat Aug 17 15:01:00 PDT 2002,4.92,130.00
TR304,YELLOW MULE,Sat Aug 17 15:00:00 PDT 2002,8.05,180.00
TR525,RUBY LAKE NWR,Sat Aug 17 15:00:00 PDT 2002,5.81,290.00
CLFO3,CALIMUS,Sat Aug 17 15:00:00 PDT 2002,1.79,270.00
CQFO3,CHILOQUIN,Sat Aug 17 15:00:00 PDT 2002,4.02,290.00
FAFO3,FLAGSTAFF HILL,Sat Aug 17 15:01:00 PDT 2002,4.47,310.00
OYFO3,HOYT CREEK,Sat Aug 17 15:01:00 PDT 2002,2.68,260.00
SHFO3,SAGE HEN,Sat Aug 17 15:00:00 PDT 2002,7.15,280.00
SDFO3,SELDOM CREEK,Sat Aug 17 15:01:00 PDT 2002,1.79,330.00
BRAU1,BEAR RIVER,Sat Aug 17 15:00:00 PDT 2002,3.13,270.00
HURW1,HURRICANE,Sat Aug 17 15:00:00 PDT 2002,3.13,20.00
VPFW1,VIEWPOINT,Sat Aug 17 15:01:00 PDT 2002,2.24,270.00
NP030,Galveston Pleasure Pier, TX,Sat Aug 17 15:12:00 PDT 2002,5.30,131.00
NP033,Eagle Point,Sat Aug 17 15:12:00 PDT 2002,7.00,140.00
NP034,Morgans Point,Sat Aug 17 15:12:00 PDT 2002,5.30,144.00
NP015,Bayonne Bridge, NJ,Sat Aug 17 15:06:00 PDT 2002,4.10,52.00
NP014,Sandy Hook, NJ,Sat Aug 17 15:06:00 PDT 2002,4.90,141.00
NP017,Kings Point, NY,Sat Aug 17 15:06:00 PDT 2002,2.10,184.00
NP016,Robins Reef, NJ,Sat Aug 17 15:06:00 PDT 2002,3.10,101.00
H0344,BlueStar Systems       Milford      OH,Sat Aug 17 15:15:00 PDT 2002,3.58,10.00
H0004,BoblandUSA             San Diego     CA,Sat Aug 17 15:16:00 PDT 2002,1.34,250.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Aug 17 15:10:00 PDT 2002,2.24,160.00
H0020,Gilbert       AZ,Sat Aug 17 15:08:00 PDT 2002,1.34,310.00
H0024,Cornelius     OR,Sat Aug 17 15:16:00 PDT 2002,1.34,340.00
H0445,Arlington Street	South Patrick Shores FL,Sat Aug 17 15:15:00 PDT 2002,2.24,150.00
H0025,Dickinson     TX,Sat Aug 17 15:13:00 PDT 2002,1.34,180.00
H0299,KALB Studios           Alexandria    LA,Sat Aug 17 15:00:00 PDT 2002,1.34,190.00
H0245,Mobile        AL,Sat Aug 17 15:15:00 PDT 2002,1.79,210.00
H0421,Spanish Fort           Daphne	     AL,Sat Aug 17 15:10:00 PDT 2002,0.45,230.00
H0322,Phoenix       AZ,Sat Aug 17 15:10:00 PDT 2002,3.13,280.00
H0030,Harrisburg             Lowville      NY,Sat Aug 17 15:15:00 PDT 2002,0.89,200.00
H0031,Rainbow City  AL,Sat Aug 17 15:15:00 PDT 2002,0.00,360.00
H0032,Hendersonvill TN,Sat Aug 17 15:10:00 PDT 2002,0.45,250.00
H0244,Acton         CA,Sat Aug 17 15:05:00 PDT 2002,3.13,260.00
H0339,Williams Worship       Bellflower    CA,Sat Aug 17 15:17:00 PDT 2002,1.34,170.00
H0300,Cloverdale    CA,Sat Aug 17 15:15:00 PDT 2002,0.45,270.00
H0232,Emerald Hills          Redwood City  CA,Sat Aug 17 15:02:00 PDT 2002,1.34,110.00
H0346,California Hills       Folsom        CA,Sat Aug 17 15:16:00 PDT 2002,0.00,260.00
H0153,Coyote Weather         Fort Bragg    CA,Sat Aug 17 15:08:00 PDT 2002,1.79,270.00
H0266,Springville Networks   Fortuna       CA,Sat Aug 17 15:15:00 PDT 2002,4.92,290.00
H0197,Guerneville   CA,Sat Aug 17 15:04:00 PDT 2002,1.34,300.00
H0158,Lancaster     CA,Sat Aug 17 15:10:00 PDT 2002,2.24,200.00
H0347,Terra Cotta Estates    Lincoln       CA,Sat Aug 17 15:15:00 PDT 2002,1.34,200.00
H0345,Palmdale      CA,Sat Aug 17 15:02:00 PDT 2002,3.58,240.00
H0267,Redding       CA,Sat Aug 17 15:16:00 PDT 2002,0.89,130.00
H0268,Sacramento    CA,Sat Aug 17 15:15:00 PDT 2002,1.79,220.00
H0164,San Luis Obis CA,Sat Aug 17 15:11:00 PDT 2002,5.36,310.00
H0269,South Valley Internet  San Martin    CA,Sat Aug 17 15:15:00 PDT 2002,1.79,340.00
H0259,Pickles Central        San Rafael    CA,Sat Aug 17 15:15:00 PDT 2002,0.89,90.00
H0348,Tehachapi     CA,Sat Aug 17 15:14:00 PDT 2002,2.24,150.00
H0185,On the Mesa            Meeker        CO,Sat Aug 17 15:03:00 PDT 2002,4.02,290.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sat Aug 17 15:10:00 PDT 2002,2.68,150.00
H0325,Summit County CO,Sat Aug 17 15:16:00 PDT 2002,1.79,340.00
H0206,Stonybrook             Norwalk       CT,Sat Aug 17 15:15:00 PDT 2002,0.00,290.00
H0035,Bristol, VA WX Station Bristol       VA,Sat Aug 17 15:04:00 PDT 2002,0.00,200.00
H0036,Dunstable     MA,Sat Aug 17 15:15:00 PDT 2002,1.79,290.00
H0040,Sebastopol    CA,Sat Aug 17 15:11:00 PDT 2002,1.79,220.00
H0351,Port St. John Weather  Cocoa         FL,Sat Aug 17 15:10:00 PDT 2002,0.00,70.00
H0295,Lake Mary     FL,Sat Aug 17 15:02:00 PDT 2002,0.00,40.00
H0270,Margate       FL,Sat Aug 17 15:17:00 PDT 2002,1.79,80.00
H0312,Satellite Bea FL,Sat Aug 17 15:06:00 PDT 2002,1.34,60.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Aug 17 15:18:00 PDT 2002,0.00,100.00
H0409,Auburn       GA,Sat Aug 17 15:16:00 PDT 2002,0.45,220.00
H0296,KD4K                   Cumming       GA,Sat Aug 17 15:15:00 PDT 2002,0.45,280.00
H0186,Dalton        GA,Sat Aug 17 15:03:00 PDT 2002,0.00,120.00
H0183,New Hampton   IA,Sat Aug 17 15:04:00 PDT 2002,5.36,300.00
H0246,Sidney        IA,Sat Aug 17 15:03:00 PDT 2002,1.79,350.00
H0169,Castle Mountain        Garden Valley ID,Sat Aug 17 15:13:00 PDT 2002,0.45,230.00
H0261,Crystal Lake  IL,Sat Aug 17 15:15:00 PDT 2002,2.68,220.00
H0286,KIMT Studios           Mason City    IA,Sat Aug 17 15:15:00 PDT 2002,2.68,340.00
H0191,Paducah       KY,Sat Aug 17 15:04:00 PDT 2002,0.00,170.00
H0212,Brockton      MA,Sat Aug 17 15:02:00 PDT 2002,1.34,310.00
H0272,WoodvilleGr1           Hopkinton     MA,Sat Aug 17 15:15:00 PDT 2002,1.34,260.00
H0297,Uxbridge      MA,Sat Aug 17 15:01:00 PDT 2002,0.00,340.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sat Aug 17 15:02:00 PDT 2002,1.34,250.00
H0213,California    MD,Sat Aug 17 15:06:00 PDT 2002,0.00,170.00
H0156,Raymond       ME,Sat Aug 17 15:11:00 PDT 2002,0.00,120.00
H0150,Davisburg     MI,Sat Aug 17 15:03:00 PDT 2002,1.34,240.00
H0253,Blaine        MN,Sat Aug 17 15:03:00 PDT 2002,1.34,280.00
H0307,Bloomington   MN,Sat Aug 17 15:10:00 PDT 2002,1.79,270.00
H0327,Duluth        MN,Sat Aug 17 15:15:00 PDT 2002,8.05,210.00
H0354,Monticello    MN,Sat Aug 17 15:17:00 PDT 2002,2.68,250.00
H0216,Vadnais Heigh MN,Sat Aug 17 15:15:00 PDT 2002,3.13,180.00
H0342,Gideon School District Gideon        MO,Sat Aug 17 15:15:00 PDT 2002,2.24,180.00
H0263,WeatherSource          Shelby        NC,Sat Aug 17 15:15:00 PDT 2002,2.68,290.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sat Aug 17 15:15:00 PDT 2002,1.34,320.00
H0387,North Holmes           Lake Lincoln NE,Sat Aug 17 15:15:00 PDT 2002,0.89,350.00
H0289,Omaha         NE,Sat Aug 17 15:11:00 PDT 2002,0.00,340.00
H0370,Meadowlands            Secaucus     NJ,Sat Aug 17 15:03:00 PDT 2002,2.24,170.00
H0042,Knoxville     TN,Sat Aug 17 15:15:00 PDT 2002,1.34,240.00
H0137,Babylon Village        Babylon       NY,Sat Aug 17 15:05:00 PDT 2002,0.89,110.00
